13711,28
13712,30
13713,17
13714,31
13715,24
13716,23
13717,20
13718,20
13719,16
13720,NA
13721,21
13722,NA
13723,21
13724,23
13725,20
13726,29
13727,21
13728,25
13729,18
13730,18
13731,34
13732,21
13733,22
13734,24
13735,18
13736,23
13737,15
13738,19
13739,24
13740,23
13741,22
13742,22
13743,24
13744,26
13745,22
13746,21
13747,22
13748,24
13749,25
13750,21
13751,28
13752,25
13753,19
13754,22
13755,26
13756,26
13757,15
13758,24
13759,22
13760,20
13761,26
13762,NA
13763,22
13764,18
13765,25
13766,27
13767,31
13768,NA
13769,23
13770,20
13771,61
13772,NA
13773,24
13774,NA
13775,22
13776,20
13777,NA
13778,22
13779,22
13780,19
13781,23
13782,20
13783,22
13784,19
13785,22
13786,20
13787,25
13788,28
13789,19
13790,30
13791,18
13792,22
13793,43
13794,31
13795,NA
13796,21
13797,21
13798,42
13799,46
13800,29
13801,25
13802,21
13803,26
13804,22
13805,26
13806,26
13807,NA
13809,NA
13810,19
13811,20
13812,24
13813,24
13814,15
13815,19
13816,21
13817,24
13818,27
13819,24
13820,19
13821,22
13822,27
13823,21
13824,25
13825,24
13826,30
13827,27
13828,27
13829,40
13830,NA
13831,20
13832,23
13833,22
13834,25
13835,35
13836,25
13837,29
13838,25
13839,22
13840,24
13841,17
13842,25
13843,18
13844,26
13845,19
13846,19
13847,28
13848,22
13849,23
13850,24
13851,20
13852,22
13853,49
13854,16
13855,20
13856,19
13857,20
13858,31
13859,22
13860,15
13861,22
13862,47
13863,19
13864,25
13865,21
13866,26
13867,20
13868,33
13869,26
13870,18
13871,18
13872,49
13873,20
13874,23
13875,23
13876,32
13877,NA
13878,24
13879,21
13880,31
13881,23
13882,21
13883,23
13884,27
13885,30
13886,26
13887,28
13888,25
13889,24
13890,24
13891,29
13892,17
13893,24
13894,22
13895,21
13896,21
13897,22
13898,24
13899,29
13900,21
13901,17
13902,22
13903,NA
13904,23
13905,NA
13906,NA
13907,27
13908,19
13909,27
13910,NA
13911,26
13912,20
13913,19
13914,26
13915,17
13916,20
13917,21
13918,18
13919,NA
13920,21
13921,22
13922,24
13923,25
13924,22
13925,48
13926,23
13927,25
13928,20
13929,23
13930,30
13931,46
13932,26
13933,24
13934,28
13935,17
13936,31
13937,16
13938,28
13939,24
13940,19
13941,22
13942,24
13943,23
13944,23
13945,NA
13946,NA
13947,27
13948,22
13949,19
13950,NA
13951,24
13952,24
13953,27
13954,25
13955,46
13956,25
13957,30
13958,23
13959,22
13960,28
13961,25
13962,22
13963,25
13964,27
13965,30
13966,NA
13967,18
13968,22
13969,19
13970,22
13971,26
13972,20
13973,22
13974,21
13975,21
13976,25
13977,20
13978,21
13979,28
13980,24
13981,23
13982,21
13983,28
13984,41
13985,17
13986,20
13987,31
13988,25
13989,25
13990,23
13991,22
13992,17
13993,30
13994,26
13995,33
13996,21
13997,26
13998,22
13999,23
14000,NA
14001,25
14002,22
14003,27
14004,25
14005,21
14006,22
14007,28
14008,24
14009,NA
14010,19
14011,21
14012,20
14013,22
14014,17
14015,28
14016,20
14017,23
14018,31
14019,22
14020,24
14021,20
14022,26
14023,NA
14024,24
14025,26
14026,NA
14027,29
14028,25
14029,NA
14030,27
14031,25
14032,20
14033,25
14034,23
14035,NA
14036,25
14037,26
14038,17
14039,30
14040,28
14041,21
14042,25
14043,25
14044,NA
14045,NA
14046,20
14047,NA
14048,21
14049,28
14050,25
14051,21
14052,17
14053,25
14054,23
14055,26
14056,35
14057,22
14058,20
14059,19
14060,27
14061,NA
14062,19
14063,17
14064,20
14065,28
14066,NA
14067,23
14068,19
14069,24
14070,21
14071,26
14072,27
14073,22
14074,43
14075,29
14076,20
14077,18
14078,21
14079,25
14080,31
14081,41
14082,23
14083,NA
14084,30
14085,24
14086,28
14087,21
14088,30
14089,22
14090,26
14091,25
14092,21
14093,44
14094,32
14095,20
14096,19
14097,21
14098,21
14099,22
14100,22
14101,26
14102,21
14103,34
14104,31
14105,24
14106,24
14107,28
14108,22
14109,38
14110,26
14111,28
14112,25
14113,25
14114,21
14115,23
14116,44
14117,19
14118,NA
14119,19
14120,32
14121,25
14122,21
14123,17
14124,19
14125,23
14126,31
14127,21
14128,27
14129,20
14130,NA
14131,17
14132,23
14133,18
14134,20
14135,23
14136,20
14137,24
14138,27
14139,21
14140,37
14141,23
14142,13
14143,28
14144,29
14145,20
14146,25
14147,NA
14148,25
14149,23
14150,27
14151,25
14152,24
14153,22
14154,23
14155,27
14156,25
14157,24
14158,20
14159,19
14160,21
14161,23
14162,26
14163,24
14164,NA
14165,21
14166,NA
14167,28
14168,21
14169,25
14170,20
14171,NA
14172,21
14173,NA
14174,20
14175,25
14176,23
14177,24
14178,25
14179,27
14180,23
14181,21
14182,33
14183,18
14184,28
14185,20
14186,27
14187,29
14188,22
14189,18
14190,27
14191,NA
14192,37
14193,27
14194,NA
14195,24
14196,21
14197,20
14198,35
14199,15
14200,21
14201,19
14202,27
14203,NA
14204,23
14205,51
14206,35
14207,22
14208,24
14209,27
14210,22
14211,24
14212,33
14213,29
14214,34
14215,31
14216,22
14217,27
14218,19
14219,27
14220,26
14221,25
14222,24
14223,31
14224,24
14225,28
14226,22
14227,17
14228,22
14229,26
14230,22
14231,21
14232,NA
14233,23
14234,21
14235,25
14236,22
14237,22
14238,NA
14239,20
14240,NA
14241,22
14242,25
14243,21
14244,25
14245,33
14246,25
14247,25
14248,25
14249,21
14250,22
14251,24
14252,22
14253,28
14254,20
14255,23
14256,26
14257,26
14258,21
14259,26
14260,29
14261,17
14262,22
14263,24
14264,25
14265,27
14266,25
14267,28
14268,34
14269,24
14270,NA
14271,22
14272,NA
14273,22
14274,20
14275,27
14276,20
14277,21
14278,20
14279,17
14280,20
14281,25
14282,30
14283,25
14284,21
14285,21
14286,24
14287,29
14288,24
14289,26
14290,33
14291,25
14292,19
14293,18
14294,19
14295,26
14296,24
14297,23
14298,22
14299,27
14300,21
14301,24
14302,21
14303,29
14304,23
14305,26
14306,21
14307,22
14308,23
14309,20
14310,17
14311,19
14312,22
14313,25
14314,24
14315,21
14316,25
14317,22
14318,23
14319,25
14320,28
14321,22
14322,19
14323,27
14324,21
14325,24
14326,26
14327,20
14328,26
14329,32
14330,30
14331,22
14332,25
14333,19
14334,22
14335,24
14336,21
14337,27
14338,26
14339,28
14340,28
14341,21
14342,21
14343,22
14344,42
14345,32
14346,21
14347,18
14348,24
14349,20
14350,27
14351,NA
14352,22
14353,23
14354,29
14355,21
14356,30
14357,19
14358,NA
14359,16
14360,26
14361,31
14362,26
14363,25
14364,22
14365,24
14366,22
14367,20
14368,33
14369,NA
14370,59
14371,25
14372,29
14373,20
14374,17
14375,19
14376,31
14377,28
14378,35
14379,26
14380,24
14381,21
14382,17
14383,23
14384,26
14385,22
14386,20
14387,17
14388,15
14389,31
14390,21
14391,NA
14392,NA
14393,23
14394,22
14395,21
14396,27
14397,22
14398,27
14399,25
14400,20
14401,31
14402,20
14403,28
14404,25
14405,21
14406,28
14407,27
14408,20
14409,21
14410,25
14411,20
14412,24
14413,NA
14414,22
14415,16
14416,23
14417,17
14418,36
14419,21
14420,26
14421,29
14422,25
14423,26
14424,26
14425,26
14426,29
14427,16
14428,23
14429,22
14430,24
14431,28
14432,29
14433,16
14434,20
14435,21
14436,22
14437,28
14438,25
14439,19
14440,19
14441,18
14442,29
14443,26
14444,18
14445,20
14446,56
14447,21
14448,41
14449,23
14450,20
14451,24
14452,22
14453,20
14454,21
14455,14
14456,25
14457,25
14458,24
14459,23
14460,31
14461,15
14462,23
14463,26
14464,23
14465,26
14466,21
14467,25
14468,22
14469,27
14470,34
14471,31
14472,NA
14473,26
14474,25
14475,40
14476,28
14477,18
14478,23
14479,22
14480,21
14481,23
14482,23
14483,28
14484,29
14485,29
14486,28
14487,29
14488,20
14489,22
14490,20
14491,25
14492,20
14493,28
14494,23
14495,21
14496,23
14497,26
14498,29
14499,36
14500,18
14501,24
14502,25
14503,24
14504,21
14505,27
14506,NA
14507,23
14508,21
14509,27
14510,22
14511,21
14512,22
14513,30
14514,27
14515,19
14516,19
14517,24
14518,21
14519,NA
14520,23
14521,26
14522,15
14523,22
14524,19
14525,27
14526,26
14527,42
14528,NA
14529,29
14530,NA
14531,17
14532,28
14533,30
14534,23
14535,39
14536,30
14537,30
14538,22
14539,27
14540,24
14541,25
14542,17
14543,21
14544,25
14545,27
14546,31
14547,23
14548,29
14549,23
14550,23
14551,22
14552,19
14553,25
14554,22
14555,34
14556,NA
14557,25
14558,25
14559,22
14560,21
14561,23
14562,28
14563,25
14564,26
14565,28
14566,26
14567,27
14568,21
14569,23
14570,39
14571,27
14572,25
14573,31
14574,28
14575,28
14576,26
14577,21
14578,26
14579,23
14580,20
14581,31
14582,27
14583,24
14584,33
14585,27
14586,21
14587,22
14588,26
14589,27
14590,23
14591,23
14592,21
14593,26
14594,23
14595,23
14596,21
14597,23
14598,22
14599,26
14600,29
14601,30
14602,31
14603,27
14604,24
14605,24
14606,27
14607,NA
14608,27
14609,24
14610,20
14611,19
14612,22
14613,32
14614,26
14615,25
14616,29
14617,24
14618,25
14619,23
14620,21
14621,20
14622,22
14623,19
14624,26
14625,27
14626,18
14627,NA
14628,19
14629,25
14630,29
14631,34
14632,NA
14633,16
14634,36
14635,23
14636,NA
14637,16
14638,34
14639,30
14640,23
14641,27
14642,21
14643,25
14644,20
14645,21
14646,36
14647,18
14648,22
14649,21
14650,22
14651,22
14652,24
14653,32
14654,28
14655,27
14656,27
14657,25
14658,23
14659,23
14660,21
14661,28
14662,20
14663,21
14664,31
14665,31
14666,20
14667,25
14668,29
14669,21
14670,20
14671,25
14672,24
14673,21
14674,21
14675,21
14676,21
14677,51
14678,22
14679,19
14680,21
14681,32
14682,22
14683,23
14684,20
14685,18
14686,27
14687,25
14688,45
14689,25
14690,21
14691,19
14692,25
14693,27
14694,20
14695,24
14696,34
14697,26
14698,19
14699,22
14700,27
14701,22
14702,38
14703,27
14704,24
14705,24
14706,26
14707,23
14708,20
14709,18
14710,23
14711,25
14712,NA
14713,19
14714,25
14715,23
14716,23
14717,21
14718,17
14719,21
14720,21
14721,NA
14722,23
14723,23
14724,23
14725,23
14726,24
14727,23
14728,21
14729,18
14730,21
14731,27
14732,20
14733,22
14734,24
14735,24
14736,25
14737,24
14738,NA
14739,23
14740,29
14741,NA
14742,21
14743,23
14744,34
14745,19
14746,26
14747,24
14748,34
14749,22
14750,27
14751,24
14752,26
14753,24
14754,21
14755,18
14756,36
14757,22
14758,32
14759,20
14760,21
14761,26
14762,24
14763,21
14764,25
14765,NA
14766,42
14767,26
14768,23
14769,23
14770,21
14771,19
14772,30
14773,28
14774,18
14775,24
14776,NA
14777,26
14778,19
14779,18
14780,20
14781,49
14782,28
14783,23
14784,21
14785,21
14786,24
14787,30
14788,22
14789,24
14790,25
14791,25
14792,27
14793,25
14794,24
14795,27
14796,30
14797,22
14798,24
14799,27
14800,35
14801,28
14802,24
14803,30
14804,26
14805,18
14806,23
14807,23
14808,27
14809,29
14810,22
14811,24
14812,28
14813,19
14814,22
14815,27
14816,22
14817,26
14818,27
14819,26
14820,22
14821,29
14822,33
14823,18
14824,42
14825,23
14826,20
14827,26
14828,29
14829,30
14830,29
14831,22
14832,33
14833,41
14834,24
14835,20
14836,25
14837,22
14838,22
14839,24
14840,32
14841,28
14842,22
14843,33
14844,29
14845,29
14846,23
14847,35
14848,20
14849,25
14850,26
14851,26
14852,24
14853,21
14854,20
14855,37
14856,21
14857,19
14858,20
14859,24
14860,19
14861,35
14862,19
14863,21
14864,23
14865,21
14866,22
14867,23
14868,22
14869,26
14870,25
14871,26
14872,17
14873,24
14874,22
14875,20
14876,22
14877,44
14878,31
14879,23
14880,25
14881,26
14882,25
14883,18
14884,32
14885,23
14886,25
14887,26
14888,25
14889,18
14890,30
14891,27
14892,20
14893,30
14894,26
14895,22
14896,18
14897,20
14898,28
14899,28
14900,27
14901,28
14902,26
14903,27
14904,21
14905,21
14906,21
14907,36
14908,23
14909,17
14910,28
14911,21
14912,30
14913,28
14914,23
14915,31
14916,25
14917,17
14918,27
14919,22
14920,31
14921,21
14922,30
14923,18
14924,31
14925,21
14926,23
14927,25
14928,18
14929,24
14930,24
14931,22
14932,23
14933,21
14934,43
14935,51
14936,20
14937,22
14938,29
14939,31
14940,22
14941,22
14942,26
14943,26
14944,17
14945,28
14946,24
14947,30
14948,33
14949,21
14950,24
14951,24
14952,25
14953,25
14954,30
14955,56
14956,23
14957,23
14958,18
14959,27
14960,23
14961,33
14962,19
14963,22
14964,28
14965,17
14966,27
14967,24
14968,20
14969,24
14970,23
14971,30
14972,23
14973,NA
14974,31
14975,40
14976,19
14977,24
14978,24
14979,25
14980,22
14981,21
14982,19
14983,26
14984,21
14985,21
14986,19
14987,23
14988,19
14989,21
14990,16
14991,28
14992,NA
14993,20
14994,25
14995,23
14996,28
14997,25
14998,21
14999,28
15000,21
15001,26
15002,22
15003,22
15004,25
15005,22
15006,21
15007,NA
15008,33
15009,20
15010,20
15011,22
15012,33
15013,18
15014,29
15015,24
15016,25
15017,20
15018,19
15019,22
15020,25
15021,19
15022,21
15023,25
15024,23
15025,16
15026,24
15027,28
15028,25
15029,23
15030,21
15031,27
15032,38
15033,33
15034,23
15035,45
15036,56
15037,26
15038,27
15039,18
15040,31
15041,22
15042,24
15043,NA
15044,24
15045,30
15046,22
15047,21
15048,28
15049,23
15050,24
15051,15
15052,24
15053,20
15054,29
15055,30
15056,24
15057,22
15058,24
15059,39
15060,24
15061,20
15062,21
15063,56
15064,23
15065,21
15066,30
15067,24
15068,24
15069,18
15070,22
15071,20
15072,24
15073,19
15074,23
15075,23
15076,29
15077,20
15078,33
15079,42
15080,23
15081,20
15082,36
15083,24
15084,24
15085,39
15086,20
15087,29
15088,23
15089,20
15090,26
15091,26
15092,23
15093,21
15094,25
15095,24
15096,19
15097,20
15098,26
15099,21
15100,17
15101,21
15102,NA
15103,34
15104,19
15105,22
15106,NA
15107,21
15108,19
15109,21
15110,15
15111,23
15112,19
15113,19
15114,28
15115,25
15116,22
15117,23
15118,19
15119,30
15120,20
15121,27
15122,20
15123,NA
15124,20
15125,40
15126,16
15127,27
15128,26
15129,17
15130,27
15131,18
15132,24
15133,20
15134,22
15135,19
15136,20
15137,25
15138,38
15139,28
15140,23
15141,26
15142,19
15143,21
15144,NA
15145,NA
15146,23
15147,19
15148,26
15149,17
15150,15
15151,24
15152,NA
15153,NA
15154,18
15155,32
15156,NA
15157,28
15158,21
15159,26
15160,35
15161,28
15162,26
15163,31
15164,19
15165,22
15166,22
15167,15
15168,20
15169,19
15170,27
15171,18
15172,22
15173,24
15174,21
15175,23
15176,NA
15177,20
15178,22
15179,24
15180,23
15181,25
15182,25
15183,25
15184,24
15185,23
15186,21
15187,23
15188,17
15189,25
15190,34
15191,19
15192,23
15193,26
15194,22
15195,30
15196,29
15197,21
15198,27
15199,28
15200,21
15201,18
15202,23
15203,28
15204,17
15205,20
15206,19
15207,31
15208,24
15209,24
15210,20
15211,29
15212,NA
15213,19
15214,24
15215,26
15216,16
15217,24
15218,26
15219,21
15220,25
15221,25
15222,19
15223,28
15224,21
15225,24
15226,NA
15227,36
15228,25
15229,23
15230,24
15231,26
15232,27
15233,27
15234,23
15235,30
15236,21
15237,23
15238,34
15239,20
15240,21
15241,24
15242,23
15243,28
15244,20
15245,27
15246,18
15247,19
15248,24
15249,27
15250,30
15251,25
15252,23
15253,31
15254,26
15255,22
15256,22
15257,26
15258,31
15259,NA
15260,30
15261,32
15262,21
15263,25
15264,29
15265,38
15266,22
15267,23
15268,25
15269,23
15270,25
15271,26
15272,40
15273,21
15274,17
15275,25
15276,25
15277,24
15278,24
15279,20
15280,24
15281,23
15282,30
15283,23
15284,20
15285,28
15286,24
15287,NA
15288,27
15289,20
15290,23
15291,24
15292,25
15293,20
15294,37
15295,19
15296,22
15297,19
15298,NA
15299,22
15300,44
15301,23
15302,28
15303,19
15304,21
15305,20
15306,27
15307,32
15308,38
15309,31
15310,23
15311,26
15312,25
15313,37
15314,36
15315,29
15316,28
15317,22
15318,39
15319,38
15320,20
15321,27
15322,31
15323,27
15324,22
15325,21
15326,23
15327,19
15328,25
15329,26
15330,29
15331,36
15332,49
15333,21
15334,20
15335,23
15336,24
15337,NA
15338,26
15339,28
15340,27
15341,23
15342,24
15343,28
15344,25
15345,22
15346,21
15347,23
15348,23
15349,23
15350,22
15351,21
15352,15
15353,33
15354,28
15355,16
15356,23
15357,35
15358,39
15359,28
15360,61
15361,29
15362,27
15363,23
15364,21
15365,24
15366,21
15367,27
15368,26
15369,24
15370,NA
15371,27
15372,23
15373,NA
15374,29
15375,28
15376,24
15377,17
15378,26
15379,22
15380,26
15381,26
15382,27
15383,40
15384,26
15385,28
15386,18
15387,17
15388,18
15389,27
15390,25
15391,19
15392,21
15393,25
15394,24
15395,27
15396,46
15397,23
15398,25
15399,20
15400,34
15401,29
15402,28
15403,25
15404,25
15405,19
15406,25
15407,30
15408,NA
15409,18
15410,22
15411,43
15412,32
15413,24
15414,29
15415,22
15416,20
15417,19
15418,29
15419,NA
15420,41
15421,21
15422,24
15423,20
15424,26
15425,25
15426,33
15427,20
15428,23
15429,24
15430,27
15431,16
15432,45
15433,17
15434,24
